Mid-point,Uncertainty,Time System,Source,#
2459089.849494252,0.0006331641676374611,BJD_TDB,TESS,1
2459092.3502176497,0.0006280754415632006,BJD_TDB,TESS,1
2459094.8496014103,0.0007060433224516941,BJD_TDB,TESS,1
2459097.3492764537,0.0005676212151026047,BJD_TDB,TESS,1
2459104.8486241736,0.0006062384620067326,BJD_TDB,TESS,1
2459107.3482500063,0.0006658250524951127,BJD_TDB,TESS,1
2459109.8478292236,0.000686917264536546,BJD_TDB,TESS,1
