Mid-point,Uncertainty,Time System,Source,#
2459232.6974825393,0.0005155457406331626,BJD_TDB,TESS,1
2459237.0979154753,0.0005976564526242189,BJD_TDB,TESS,1
2459245.8991447818,0.0006005177004465543,BJD_TDB,TESS,1
2459250.30001615,0.0005843619206092007,BJD_TDB,TESS,1
