Mid-point,Uncertainty,Time System,Source,#
2458713.806208267,0.0005400468493039857,BJD_TDB,TESS,1
2458717.9490245646,0.0009442470479117681,BJD_TDB,TESS,1
2458726.2344145593,0.0005196206366677449,BJD_TDB,TESS,1
2458730.37536901,0.001257384666358714,BJD_TDB,TESS,1
