Mid-point,Uncertainty,Time System,Source,#
2458387.5705316425,0.000818058220370145,BJD_TDB,TESS,1
2458393.4961743723,0.00070386837367898,BJD_TDB,TESS,1
2458399.4180951687,0.000827458238215001,BJD_TDB,TESS,1
2458405.3457053495,0.0008342469948459312,BJD_TDB,TESS,1
