Mid-point,Uncertainty,Time System,Source,#
2459256.5834715753,0.0005566796990713269,BJD_TDB,TESS,1
2459259.912444346,0.0005357444347230278,BJD_TDB,TESS,1
2459263.2425230695,0.0005577828516252561,BJD_TDB,TESS,1
2459273.23038973,0.0005764043875835738,BJD_TDB,TESS,1
2459276.5590704423,0.000526800659044689,BJD_TDB,TESS,1
