Mid-point,Uncertainty,Time System,Source,#
2459089.5087307617,0.003049660133707041,BJD_TDB,TESS,1
2459092.208310619,0.0024169991141800534,BJD_TDB,TESS,1
2459094.885494337,0.0025861422058939903,BJD_TDB,TESS,1
2459097.5803668825,0.0035381490299393045,BJD_TDB,TESS,1
2459102.9548842995,0.004093952525683006,BJD_TDB,TESS,1
2459105.630394654,0.0031411361522492983,BJD_TDB,TESS,1
2459108.3180122226,0.003346578213760791,BJD_TDB,TESS,1
2459111.0078772055,0.002218943677365512,BJD_TDB,TESS,1
