Mid-point,Uncertainty,Time System,Source,#
2458767.5904370034,0.0008867210185734574,BJD_TDB,TESS,1
2458771.599417145,0.0006235291572201904,BJD_TDB,TESS,1
2458779.616097938,0.0006208795046392017,BJD_TDB,TESS,1
2458783.625711694,0.0006521012556903334,BJD_TDB,TESS,1
2458787.633550031,0.0009580409212472221,BJD_TDB,TESS,1
