Mid-point,Uncertainty,Time System,Source,#
2458327.6735712774,0.0010817015459363547,BJD_TDB,TESS,1
2458331.760474086,0.0008628945143477026,BJD_TDB,TESS,1
2458335.849514276,0.0009485818469545731,BJD_TDB,TESS,1
2458344.0243700393,0.0012378574354533231,BJD_TDB,TESS,1
2458352.1985049904,0.0011692697047418056,BJD_TDB,TESS,1
