Mid-point,Uncertainty,Time System,Source,#
2458327.25295365,0.0007457469206911862,BJD_TDB,TESS,1
2458330.800141892,0.0007790135929257707,BJD_TDB,TESS,1
2458334.349184157,0.0007662802064732081,BJD_TDB,TESS,1
2458337.8950466006,0.0007966459949930255,BJD_TDB,TESS,1
2458341.4444244537,0.0008183446431513736,BJD_TDB,TESS,1
2458344.991474138,0.0007714927628810103,BJD_TDB,TESS,1
2458352.0859692846,0.0009327301607923304,BJD_TDB,TESS,1
