Mid-point,Uncertainty,Time System,Source,#
2458415.512613625,0.0008568695271566646,BJD_TDB,TESS,1
2458427.266886086,0.000594938384802148,BJD_TDB,TESS,1
2458429.616795091,0.0006745732926125621,BJD_TDB,TESS,1
2458431.966849253,0.0008430274433194019,BJD_TDB,TESS,1
2458434.3180024824,0.0005878449855756854,BJD_TDB,TESS,1
