Mid-point,Uncertainty,Time System,Source,#
2459090.749666241,0.0008171237920365305,BJD_TDB,TESS,1
2459094.17437527,0.0009306534135072412,BJD_TDB,TESS,1
2459097.6012041895,0.0008250054106195716,BJD_TDB,TESS,1
2459104.4502936318,0.0008477759044524202,BJD_TDB,TESS,1
2459107.8762543364,0.0009036082378905329,BJD_TDB,TESS,1
2459111.3025940675,0.0010105734932360382,BJD_TDB,TESS,1
