Mid-point,Uncertainty,Time System,Source,#
2459395.407535222,0.00021058225191846272,BJD_TDB,TESS,1
2459400.958773894,0.000214486371205168,BJD_TDB,TESS,1
2459406.510532205,0.0002510029483061304,BJD_TDB,TESS,1
2459412.0620542886,0.00029170579601207024,BJD_TDB,TESS,1
2459417.613424714,0.0001913255565507996,BJD_TDB,TESS,1
