Mid-point,Uncertainty,Time System,Source,#
2458713.2301899116,0.0001815236337322298,BJD_TDB,TESS,1
2458715.4853190216,0.00020741317106584428,BJD_TDB,TESS,1
2458717.7409778354,0.0001932216258264897,BJD_TDB,TESS,1
2458726.761822125,0.0001853778922928851,BJD_TDB,TESS,1
2458729.017154796,0.00019872639346899099,BJD_TDB,TESS,1
2458731.272262006,0.0002312085483537615,BJD_TDB,TESS,1
2458733.527781653,0.00023932986080221237,BJD_TDB,TESS,1
