Mid-point,Uncertainty,Time System,Source,#
2459363.919882483,0.0006044301697690845,BJD_TDB,TESS,1
2459366.769620362,0.0006017676783693359,BJD_TDB,TESS,1
2459369.61916634,0.0006425274005778158,BJD_TDB,TESS,1
2459372.467741437,0.0006959612336890512,BJD_TDB,TESS,1
2459378.167336585,0.0006054872520477241,BJD_TDB,TESS,1
2459381.0155732417,0.000659409841997574,BJD_TDB,TESS,1
2459383.86652982,0.0005944144417525961,BJD_TDB,TESS,1
2459386.7154139625,0.0007272609148842441,BJD_TDB,TESS,1
2459389.5628663944,0.000607145749917293,BJD_TDB,TESS,1
