Mid-point,Uncertainty,Time System,Source,#
2459178.0411194037,0.0019070906186592124,BJD_TDB,TESS,1
2459182.045360012,0.0015267449252035544,BJD_TDB,TESS,1
2459190.056911726,0.001635442001116891,BJD_TDB,TESS,1
2459194.0697526336,0.0017476598496397892,BJD_TDB,TESS,1
2459198.0764964377,0.0017174803744113584,BJD_TDB,TESS,1
