Mid-point,Uncertainty,Time System,Source,#
2458989.2528670477,0.0006095706064844402,BJD_TDB,TESS,1
2458994.760300072,0.0004838953419843133,BJD_TDB,TESS,1
2459005.7776100803,0.0005205012367833784,BJD_TDB,TESS,1
