Mid-point,Uncertainty,Time System,Source,#
2459065.778008063,0.0010238959481578451,BJD_TDB,TESS,1
2459069.571726968,0.0008747862068970508,BJD_TDB,TESS,1
2459077.162904511,0.0008803432141435415,BJD_TDB,TESS,1
2459080.958343809,0.0008870323649399271,BJD_TDB,TESS,1
2459084.7534512733,0.0011972839384567764,BJD_TDB,TESS,1
