Mid-point,Uncertainty,Time System,Source,#
2458386.581778092,0.0006978961727225103,BJD_TDB,TESS,1
2458389.43173494,0.0005685779024267228,BJD_TDB,TESS,1
2458392.2801593305,0.000543415739257868,BJD_TDB,TESS,1
2458397.978774365,0.0006295437422567908,BJD_TDB,TESS,1
2458400.8288453016,0.0006341320857225029,BJD_TDB,TESS,1
2458403.6774135586,0.00060600457619522,BJD_TDB,TESS,1
