Mid-point,Uncertainty,Time System,Source,#
2458818.026241083,0.0015056890012306672,BJD_TDB,TESS,1
2458822.0392539343,0.0016291009604414428,BJD_TDB,TESS,1
2458826.054351421,0.002678136499629337,BJD_TDB,TESS,1
2458830.067404359,0.001548217116239149,BJD_TDB,TESS,1
2458838.0935193608,0.0018044134880885862,BJD_TDB,TESS,1
