Mid-point,Uncertainty,Time System,Source,#
2458575.7128083534,0.0007737874557365691,BJD_TDB,TESS,1
2458580.43599114,0.0007924059429934448,BJD_TDB,TESS,1
2458589.8823094126,0.0007265835596863859,BJD_TDB,TESS,1
2458594.605088757,0.000696244175859751,BJD_TDB,TESS,1
