Mid-point,Uncertainty,Time System,Source,#
2458547.4879463166,0.0006181988546618822,BJD_TDB,TESS,1
2458550.8946387586,0.0006934818312538881,BJD_TDB,TESS,1
2458554.299757572,0.0006427989263605218,BJD_TDB,TESS,1
2458561.111533849,0.0006543782787568641,BJD_TDB,TESS,1
2458564.519397863,0.0006097474750895968,BJD_TDB,TESS,1
2458567.9226441737,0.0006729211947402028,BJD_TDB,TESS,1
