Mid-point,Uncertainty,Time System,Source,#
2458387.960837486,0.0005154952823348684,BJD_TDB,TESS,1
2458393.7124804184,0.000526559528245222,BJD_TDB,TESS,1
2458399.464922787,0.0006022139349155614,BJD_TDB,TESS,1
2458405.2176492624,0.00044576321184026365,BJD_TDB,TESS,1
