Mid-point,Uncertainty,Time System,Source,#
2458795.8076119763,0.0012658786292087827,BJD_TDB,TESS,1
2458800.4472130756,0.0012094248088435227,BJD_TDB,TESS,1
2458805.088703135,0.0013191027254475574,BJD_TDB,TESS,1
2458809.725013907,0.00131786487253436,BJD_TDB,TESS,1
