Mid-point,Uncertainty,Time System,Source,#
2459202.02478517,0.0009616236114309936,BJD_TDB,TESS,1
2459205.3745539114,0.0009231565948476265,BJD_TDB,TESS,1
2459208.7230953863,0.0009846016895745037,BJD_TDB,TESS,1
2459212.0705323955,0.0010070508698499577,BJD_TDB,TESS,1
2459218.7696868936,0.0010016329509165694,BJD_TDB,TESS,1
2459222.1179073122,0.0009978881750279751,BJD_TDB,TESS,1
2459225.4679032825,0.0009375932127590706,BJD_TDB,TESS,1
