Mid-point,Uncertainty,Time System,Source,#
2458900.8386210892,0.0006978339774655072,BJD_TDB,TESS,1
2458903.7097932952,0.0007832807242679461,BJD_TDB,TESS,1
2458906.581786847,0.0007591236970225323,BJD_TDB,TESS,1
2458909.4537905967,0.0004730964218731717,BJD_TDB,TESS,1
2458918.0678960714,0.0007105003440925204,BJD_TDB,TESS,1
2458920.9399597845,0.0006199848243662003,BJD_TDB,TESS,1
2458923.8110014545,0.0006478117642347173,BJD_TDB,TESS,1
