Mid-point,Uncertainty,Time System,Source,#
2458326.128142228,0.0018848863281743448,BJD_TDB,TESS,1
2458328.8936208105,0.0018608791183110506,BJD_TDB,TESS,1
2458331.6585535686,0.0020961227072283147,BJD_TDB,TESS,1
2458334.4279278526,0.001950050054081262,BJD_TDB,TESS,1
2458337.1932166936,0.0016900418467381835,BJD_TDB,TESS,1
2458339.9582948615,0.0027574623621776278,BJD_TDB,TESS,1
2458342.7310831114,0.0019166868384724058,BJD_TDB,TESS,1
2458345.4922625213,0.0022530478730999953,BJD_TDB,TESS,1
2458351.0284786816,0.0017761909793253415,BJD_TDB,TESS,1
