Mid-point,Uncertainty,Time System,Source,#
2458413.1430687415,0.001097036637083089,BJD_TDB,TESS,1
2458416.04663078,0.000964684540689788,BJD_TDB,TESS,1
2458421.8531171065,0.000881133501463757,BJD_TDB,TESS,1
2458427.6603290476,0.0009382417289818778,BJD_TDB,TESS,1
2458430.563376823,0.0009447895294501912,BJD_TDB,TESS,1
2458433.4674622566,0.0010433235026622184,BJD_TDB,TESS,1
