Mid-point,Uncertainty,Time System,Source,#
2459310.088760197,0.001481703622924403,BJD_TDB,TESS,1
2459313.944265049,0.0015095814715707359,BJD_TDB,TESS,1
2459317.7984307357,0.0014365412231238917,BJD_TDB,TESS,1
2459321.6501273634,0.001667521002074923,BJD_TDB,TESS,1
2459325.5048250426,0.0017800341278919449,BJD_TDB,TESS,1
2459329.359014559,0.0012736457850280793,BJD_TDB,TESS,1
