Mid-point,Uncertainty,Time System,Source,#
2459039.0515492824,0.001888815548441824,BJD_TDB,TESS,1
2459042.1816507685,0.0033239485676263537,BJD_TDB,TESS,1
2459045.3141862554,0.0016084791890051118,BJD_TDB,TESS,1
2459051.578788048,0.001690987958607768,BJD_TDB,TESS,1
2459054.709959476,0.0021686132592632955,BJD_TDB,TESS,1
2459057.843974381,0.002084596046188296,BJD_TDB,TESS,1
