Mid-point,Uncertainty,Time System,Source,#
2458573.614779745,0.0004957947577669622,BJD_TDB,TESS,1
2458578.080348601,0.00047339267476726013,BJD_TDB,TESS,1
2458587.0107961763,0.0007182366726280521,BJD_TDB,TESS,1
2458591.4768782533,0.0005212407939120772,BJD_TDB,TESS,1
