Mid-point,Uncertainty,Time System,Source,#
2459088.7589571513,0.0019237477956914322,BJD_TDB,TESS,1
2459092.345439661,0.001702893110626155,BJD_TDB,TESS,1
2459095.9282595366,0.0020777394481975293,BJD_TDB,TESS,1
2459103.1048733555,0.0018877399114564397,BJD_TDB,TESS,1
2459106.6929226476,0.0017884088047150188,BJD_TDB,TESS,1
2459110.276996874,0.002110209461929902,BJD_TDB,TESS,1
