Mid-point,Uncertainty,Time System,Source,#
2459010.9906642493,0.0006539443768448771,BJD_TDB,TESS,1
2459015.8030097554,0.0007059312387979413,BJD_TDB,TESS,1
2459020.6112605394,0.0007713263339885199,BJD_TDB,TESS,1
2459025.422470469,0.0006652726761332222,BJD_TDB,TESS,1
2459030.2332987753,0.0008416519858401475,BJD_TDB,TESS,1
