Mid-point,Uncertainty,Time System,Source,#
2458326.0508940867,0.0010726460835963501,BJD_TDB,TESS,1
2458330.6052448237,0.0010086109369255253,BJD_TDB,TESS,1
2458332.8835272677,0.0011224970434331417,BJD_TDB,TESS,1
2458335.1646884624,0.0011504529051320168,BJD_TDB,TESS,1
2458337.443034588,0.001618159364715159,BJD_TDB,TESS,1
2458346.555789135,0.0015491274559534497,BJD_TDB,TESS,1
2458351.1138528036,0.0006541327891462184,BJD_TDB,TESS,1
