Mid-point,Uncertainty,Time System,Source,#
2458468.997312101,0.0027670860704315666,BJD_TDB,TESS,1
2458473.1955352174,0.004562894246724295,BJD_TDB,TESS,1
2458481.580089782,0.004259879599869635,BJD_TDB,TESS,1
2458485.770544639,0.003393881150268252,BJD_TDB,TESS,1
