Mid-point,Uncertainty,Time System,Source,#
2458601.294452667,0.0024295612357218906,BJD_TDB,TESS,1
2458605.9357647556,0.0020519946231301106,BJD_TDB,TESS,1
2458615.2076904555,0.0023259957074193934,BJD_TDB,TESS,1
2458619.8445731276,0.002150418335936644,BJD_TDB,TESS,1
