Mid-point,Uncertainty,Time System,Source,#
2458767.15859743,0.000787386727488707,BJD_TDB,TESS,1
2458771.012042414,0.0004596324971576161,BJD_TDB,TESS,1
2458778.7174442257,0.0007184264969551127,BJD_TDB,TESS,1
2458782.5708057843,0.0008918444089358155,BJD_TDB,TESS,1
2458786.4245798984,0.0006110230961886795,BJD_TDB,TESS,1
