Mid-point,Uncertainty,Time System,Source,#
2458468.5207896987,0.0011552373668824575,BJD_TDB,TESS,1
2458471.0367239187,0.0012073882150220679,BJD_TDB,TESS,1
2458473.5529371635,0.0012339117876183315,BJD_TDB,TESS,1
2458476.071248151,0.0011472466826100266,BJD_TDB,TESS,1
2458478.589897657,0.0012397999190855299,BJD_TDB,TESS,1
2458481.1068006326,0.0011556160567754484,BJD_TDB,TESS,1
2458483.6213939567,0.0011904383990886498,BJD_TDB,TESS,1
2458486.1379321576,0.001182997246240977,BJD_TDB,TESS,1
2458488.6549525526,0.0011553771705144825,BJD_TDB,TESS,1
