Mid-point,Uncertainty,Time System,Source,#
2458656.9742934257,0.0003133224232093072,BJD_TDB,TESS,1
2458661.385906223,0.00026456494649227584,BJD_TDB,TESS,1
2458665.798147412,0.00025218383309792594,BJD_TDB,TESS,1
2458670.2101655426,0.0002613524447716015,BJD_TDB,TESS,1
2458674.6218099496,0.0002941450290931424,BJD_TDB,TESS,1
2458679.0348966117,0.0029335142821098705,BJD_TDB,TESS,1
