Mid-point,Uncertainty,Time System,Source,#
2459229.6661852803,0.0010418768558162978,BJD_TDB,TESS,1
2459234.3095019646,0.001038947617995797,BJD_TDB,TESS,1
2459238.950206469,0.0013036444410642926,BJD_TDB,TESS,1
2459243.5916288993,0.0012570858451965456,BJD_TDB,TESS,1
2459248.2318646787,0.0015131617981484584,BJD_TDB,TESS,1
2459252.8731876584,0.0013403132266175367,BJD_TDB,TESS,1
