Mid-point,Uncertainty,Time System,Source,#
2459088.6798279565,0.0024277922794124296,BJD_TDB,TESS,1
2459093.4254436884,0.0021981917504399684,BJD_TDB,TESS,1
2459098.1664180076,0.0023762253692041877,BJD_TDB,TESS,1
2459102.907887168,0.002397115373870696,BJD_TDB,TESS,1
2459107.6505236244,0.002337292340308662,BJD_TDB,TESS,1
