Mid-point,Uncertainty,Time System,Source,#
2459310.817844476,0.0015831583547933552,BJD_TDB,TESS,1
2459315.033323605,0.0016683449126904304,BJD_TDB,TESS,1
2459323.472147623,0.0015159269877007208,BJD_TDB,TESS,1
2459327.6874464215,0.0016363466675334206,BJD_TDB,TESS,1
2459331.907485428,0.001546553860552817,BJD_TDB,TESS,1
