Mid-point,Uncertainty,Time System,Source,#
2458494.181558031,0.002786234693978736,BJD_TDB,TESS,1
2458498.37090758,0.0030148715722079136,BJD_TDB,TESS,1
2458502.563130496,0.0027613619071323323,BJD_TDB,TESS,1
2458506.7471228256,0.0027915558288095182,BJD_TDB,TESS,1
2458510.937578099,0.003087434832540084,BJD_TDB,TESS,1
2458515.1245433306,0.0022715239041455077,BJD_TDB,TESS,1
