Mid-point,Uncertainty,Time System,Source,#
2459422.933377498,0.0005290706220461589,BJD_TDB,TESS,1
2459428.385650052,0.000495614637544246,BJD_TDB,TESS,1
2459439.2914729496,0.000535121925301836,BJD_TDB,TESS,1
2459444.7449805816,0.0004941010655013728,BJD_TDB,TESS,1
