Mid-point,Uncertainty,Time System,Source,#
2459206.2904558484,0.0005713144149859689,BJD_TDB,TESS,1
2459210.6912072464,0.00049420058794521,BJD_TDB,TESS,1
2459219.4928303836,0.0005524123291311797,BJD_TDB,TESS,1
2459223.893747877,0.0008748190667557039,BJD_TDB,TESS,1
