Mid-point,Uncertainty,Time System,Source,#
2459284.1360542024,0.0006449742943624988,BJD_TDB,TESS,1
2459288.859921495,0.0007559484553491362,BJD_TDB,TESS,1
2459298.304299057,0.0006639229686665204,BJD_TDB,TESS,1
2459303.0268443534,0.0007727401958365167,BJD_TDB,TESS,1
