Mid-point,Uncertainty,Time System,Source,#
2459037.8969045733,0.000699365224251611,BJD_TDB,TESS,1
2459041.1863908963,0.0008822751703200817,BJD_TDB,TESS,1
2459044.4766920726,0.0007525242212879145,BJD_TDB,TESS,1
2459051.0549549353,0.0007951683209554342,BJD_TDB,TESS,1
2459054.3431732566,0.0007833429550629848,BJD_TDB,TESS,1
2459057.6310444404,0.0008068979166034015,BJD_TDB,TESS,1
