Mid-point,Uncertainty,Time System,Source,#
2459283.469765589,0.00023584517930948478,BJD_TDB,TESS,1
2459287.880940961,0.000238667156218239,BJD_TDB,TESS,1
2459292.293090994,0.0002939016659532634,BJD_TDB,TESS,1
2459296.7052803184,0.0005583745191608929,BJD_TDB,TESS,1
2459301.1169959353,0.00027479299116632425,BJD_TDB,TESS,1
2459305.5291028856,0.00028257411951509596,BJD_TDB,TESS,1
