Mid-point,Uncertainty,Time System,Source,#
2458687.205708789,0.0003410541198725544,BJD_TDB,TESS,1
2458692.0936453575,0.0004233220135483403,BJD_TDB,TESS,1
2458701.869134891,0.00045224086907344105,BJD_TDB,TESS,1
2458706.7570904465,0.000387493090440804,BJD_TDB,TESS,1
