Mid-point,Uncertainty,Time System,Source,#
2458412.2260285895,0.000660252828809943,BJD_TDB,TESS,1
2458415.0762590896,0.0006968539518944559,BJD_TDB,TESS,1
2458417.925241899,0.0006742165000274993,BJD_TDB,TESS,1
2458426.475176506,0.0007336487615117472,BJD_TDB,TESS,1
2458429.322972653,0.0007048009646557456,BJD_TDB,TESS,1
2458432.1724254773,0.000623592477556265,BJD_TDB,TESS,1
2458435.0219273167,0.0006484503411186338,BJD_TDB,TESS,1
