Mid-point,Uncertainty,Time System,Source,#
2458575.339852437,0.003338541662179177,BJD_TDB,TESS,1
2458579.1553989486,0.002406455266714644,BJD_TDB,TESS,1
2458586.795604869,0.004226731444906181,BJD_TDB,TESS,1
2458590.616234583,0.0022111740983647666,BJD_TDB,TESS,1
2458594.4397316584,0.003072499877782614,BJD_TDB,TESS,1
