Mid-point,Uncertainty,Time System,Source,#
2459205.3740648665,0.0003582103672361837,BJD_TDB,TESS,1
2459208.959364792,0.0003702151556418603,BJD_TDB,TESS,1
2459212.5455674506,0.00036411229417436584,BJD_TDB,TESS,1
2459216.1312561003,0.0003805084622866831,BJD_TDB,TESS,1
2459219.7163608377,0.0003727652288095457,BJD_TDB,TESS,1
2459223.301909869,0.0003390375428497984,BJD_TDB,TESS,1
2459226.8874860974,0.00038536856987366695,BJD_TDB,TESS,1
