Mid-point,Uncertainty,Time System,Source,#
2458933.3299940303,0.0008835557231399102,BJD_TDB,TESS,1
2458937.472635002,0.000957609874048235,BJD_TDB,TESS,1
2458945.757257951,0.0009719841591445704,BJD_TDB,TESS,1
2458949.8997843093,0.0007912342731434173,BJD_TDB,TESS,1
2458954.0405923678,0.0009130915127542109,BJD_TDB,TESS,1
