Mid-point,Uncertainty,Time System,Source,#
2458358.3555731433,0.0016065141331041313,BJD_TDB,TESS,1
2458363.099671907,0.0017749286335491167,BJD_TDB,TESS,1
2458372.5832171426,0.0016712229047865957,BJD_TDB,TESS,1
2458377.329219862,0.0013749312015764288,BJD_TDB,TESS,1
