Mid-point,Uncertainty,Time System,Source,#
2459283.9808958857,0.0005381468629184473,BJD_TDB,TESS,1
2459287.4264017907,0.0005455881307033124,BJD_TDB,TESS,1
2459290.873437039,0.0005578921909484109,BJD_TDB,TESS,1
2459297.76562421,0.0005909441797964375,BJD_TDB,TESS,1
2459301.2127968,0.0005711558320457327,BJD_TDB,TESS,1
2459304.660465308,0.000567088170163804,BJD_TDB,TESS,1
