Mid-point,Uncertainty,Time System,Source,#
2458656.990507476,0.0014095147960691233,BJD_TDB,TESS,1
2458660.1212108945,0.001564934967968913,BJD_TDB,TESS,1
2458663.251180958,0.0017408452326338499,BJD_TDB,TESS,1
2458666.384548427,0.0017223009305019341,BJD_TDB,TESS,1
2458669.513675763,0.002216477428566434,BJD_TDB,TESS,1
2458672.647579114,0.0014133292536882183,BJD_TDB,TESS,1
2458675.7784553356,0.0013871402768849,BJD_TDB,TESS,1
2458678.9114076155,0.0017012521456051454,BJD_TDB,TESS,1
2458682.0416742894,0.0015418399436027317,BJD_TDB,TESS,1
