Mid-point,Uncertainty,Time System,Source,#
2458599.887330277,0.001342819394248844,BJD_TDB,TESS,1
2458602.388409701,0.0006727264814601532,BJD_TDB,TESS,1
2458604.8883893164,0.0005705628514409214,BJD_TDB,TESS,1
2458607.3886475936,0.0005492774594440353,BJD_TDB,TESS,1
2458614.8871648707,0.0005823942199694098,BJD_TDB,TESS,1
2458617.3871674803,0.000602596582271737,BJD_TDB,TESS,1
2458619.885700183,0.0006400524096164002,BJD_TDB,TESS,1
2458622.3859782564,0.0005117082913045664,BJD_TDB,TESS,1
