Mid-point,Uncertainty,Time System,Source,#
2458962.029518229,0.0006635649301412631,BJD_TDB,TESS,1
2458965.087132902,0.0008108605021468922,BJD_TDB,TESS,1
2458974.255788883,0.0007765483277378388,BJD_TDB,TESS,1
2458977.313864146,0.0007288792617508943,BJD_TDB,TESS,1
2458980.3688690607,0.0007098346941926828,BJD_TDB,TESS,1
