Mid-point,Uncertainty,Time System,Source,#
2458356.0138114276,0.0008845875042409459,BJD_TDB,TESS,1
2458359.810023918,0.0010703667207294912,BJD_TDB,TESS,1
2458363.6055557523,0.0010960025499129106,BJD_TDB,TESS,1
2458371.199167764,0.0010518901084950432,BJD_TDB,TESS,1
2458374.9925974,0.0009112182227106663,BJD_TDB,TESS,1
2458378.7881643996,0.001073992796869392,BJD_TDB,TESS,1
